5.772677  4.977679 -119.008985 32.492268 -3.307274 
5.694137  4.991642 -118.285658 34.075605 -3.760126 
5.694137  5.019567 -117.304919 37.369672 -3.760036 
5.772677  5.033530 -117.043169 39.094650 -3.307080 
5.772677  5.061455 -115.923026 42.351538 -3.306984 
5.694137  5.075417 -115.069972 43.868244 -3.759857 
5.694137  5.103343 -113.817478 47.067805 -3.759767 
5.772677  5.117305 -113.412651 48.764153 -3.306790 
5.772677  5.145231 -112.024344 51.915000 -3.306694 
5.694137  5.159193 -111.047560 53.354567 -3.759587 
5.694137  5.187119 -109.532215 56.437099 -3.759497 
5.772677  5.201081 -108.987151 58.093061 -3.306500 
5.772677  5.229006 -107.340603 61.115579 -3.306403 
5.694137  5.242969 -106.245464 62.468052 -3.759337 
5.694137  5.270894 -104.472199 65.411955 -3.759325 
5.772677  5.284857 -103.787826 67.016068 -3.306347 
5.772677  5.312782 -101.888803 69.889282 -3.306329 
5.694137  5.326745 -100.682992 71.145108 -3.759302 
5.694137  5.354670 -98.670082 73.929792 -3.759290 
5.772677  5.368633 -97.854238 75.470658 -3.306293 
5.772677  5.396558 -95.721924 78.174376 -3.306275 
5.694137  5.410521 -94.415378 79.324740 -3.759267 
5.694137  5.438446 -92.176987 81.930710 -3.759255 
5.772677  5.452409 -91.235415 83.397545 -3.306238 
5.772677  5.480334 -88.884809 85.912839 -3.306220 
5.694137  5.494296 -87.486804 86.949602 -3.759232 
5.694137  5.522222 -85.033394 89.355117 -3.759305 
5.772677  5.536184 -83.969874 90.735532 -3.306325 
5.772677  5.564110 -81.411505 93.040790 -3.306410 
5.694137  5.578072 -79.928763 93.954718 -3.759476 
5.694137  5.605998 -77.282083 96.145898 -3.759562 
5.772677  5.619960 -76.107003 97.432374 -3.306579 
5.772677  5.647885 -73.364916 99.515361 -3.306664 
5.694137  5.661848 -71.810694 100.302164 -3.759732 
5.694137  5.689773 -68.990157 102.264092 -3.759818 
5.772677  5.703736 -67.711659 103.447680 -3.306833 
5.772677  5.731661 -64.804998 105.293877 -3.306918 
5.694137  5.745624 -63.190291 105.947958 -3.759989 
5.694137  5.773549 -60.214003 107.663541 -3.760078 
5.772677  5.787512 -58.839576 108.732477 -3.307097 
5.772677  5.815437 -55.785572 110.322135 -3.307191 
5.694137  5.829400 -54.120105 110.835433 -3.760266 
5.694137  5.857325 -51.008936 112.292623 -3.760360 
5.772677  5.871288 -49.549815 113.242867 -3.307378 
5.772677  5.899213 -46.373031 114.571603 -3.307472 
5.694137  5.913176 -44.670050 114.943890 -3.760549 
5.694137  5.941101 -41.447386 116.135844 -3.760643 
5.772677  5.955063 -39.913916 116.960672 -3.307660 
5.772677  5.982989 -36.636499 118.019168 -3.307753 
5.694137  5.996951 -34.908055 118.247778 -3.760831 
5.694137  6.024877 -31.596486 119.165341 -3.760924 
5.772677  6.038839 -29.999780 119.855844 -3.307941 
5.772677  6.066764 -26.645891 120.630252 -3.308035 
5.694137  6.080727 -24.904380 120.710429 -3.761099 
5.694137  6.108652 -21.528085 121.342305 -3.761187 
5.772677  6.122615 -19.878684 121.896840 -3.308223 
5.772677  6.150540 -16.470760 122.387991 -3.308317 
5.694137  6.164503 -14.728043 122.322229 -3.761362 
5.694137  6.192428 -11.309717 122.669476 -3.761450 
5.772677  6.206391 -9.619309 123.084080 -3.308504 
5.772677  6.234316 -6.181243 123.288446 -3.308598 
5.694137  6.248279 -4.449531 123.077166 -3.761625 
5.851216  -0.006981 -1.019119 123.656079 -2.835342 
5.929756  0.006981 0.705783 123.852909 -2.344513 
5.929756  0.034907 4.158770 123.766424 -2.344550 
5.851216  0.048869 5.875485 123.483878 -2.835418 
5.851216  0.076794 9.316623 123.253109 -2.835447 
5.929756  0.090757 11.051702 123.304289 -2.344623 
5.929756  0.118682 14.486394 122.928976 -2.344660 
5.851216  0.132645 16.174169 122.503649 -2.835506 
5.851216  0.160570 19.585105 121.985534 -2.835535 
5.929756  0.174533 21.318953 121.891244 -2.344734 
5.929756  0.202458 24.711367 121.229631 -2.344770 
5.851216  0.216421 26.358244 120.664460 -2.835594 
5.851216  0.244346 29.715040 119.862533 -2.835623 
5.929756  0.258309 31.435477 119.623388 -2.344844 
5.929756  0.286234 34.759051 118.682098 -2.344794 
5.851216  0.300197 36.351843 117.982213 -2.835543 
5.851216  0.328122 39.627747 116.904401 -2.835471 
5.929756  0.342085 41.321225 116.523169 -2.344669 
5.929756  0.370010 44.554976 115.306936 -2.344606 
5.851216  0.383972 46.083887 114.476096 -2.835328 
5.851216  0.411898 49.259193 113.127429 -2.835256 
5.929756  0.425860 50.915296 112.605594 -2.344481 
5.929756  0.453786 54.037010 111.122518 -2.344418 
5.851216  0.467748 55.491425 110.166469 -2.835113 
5.851216  0.495674 58.543706 108.556362 -2.835042 
5.929756  0.509636 60.150910 107.897505 -2.344293 
5.929756  0.537561 63.138482 106.160871 -2.344195 
5.851216  0.551524 64.508324 105.089111 -2.834828 
5.851216  0.579449 67.416111 103.234601 -2.834687 
5.929756  0.593412 68.963308 102.446013 -2.343927 
5.929756  0.621337 71.795858 100.467885 -2.343794 
5.851216  0.635300 73.071309 99.285187 -2.834403 
5.851216  0.663225 75.814201 97.193423 -2.834262 
5.929756  0.677188 77.290376 96.277777 -2.343526 
5.929756  0.705113 79.947952 94.069130 -2.343392 
5.851216  0.719076 81.120054 92.783764 -2.833978 
5.851216  0.747001 83.678775 90.469377 -2.833837 
5.929756  0.760964 85.073552 89.433077 -2.343125 
5.929756  0.788889 87.538005 87.010082 -2.342981 
5.851216  0.802851 88.600547 85.634045 -2.833506 
5.851216  0.830777 90.961418 83.118955 -2.833288 
5.929756  0.844739 92.266987 81.972170 -2.342552 
5.929756  0.872665 94.524231 79.356029 -2.342338 
5.851216  0.886627 95.467789 77.896089 -2.832853 
5.851216  0.914553 97.609934 75.192199 -2.832636 
5.929756  0.928515 98.815101 73.939947 -2.341910 
5.929756  0.956440 100.845461 71.144138 -2.341696 
5.851216  0.970403 101.663486 69.610434 -2.832200 
5.851216  0.998328 103.571807 66.736814 -2.831983 
5.929756  1.012291 104.668181 65.387773 -2.341267 
5.929756  1.040216 106.457490 62.431810 -2.341053 
5.851216  1.054179 107.145887 60.835955 -2.831553 
5.851216  1.082104 108.813971 57.815707 -2.831356 
5.929756  1.096067 109.797166 56.380938 -2.340661 
5.929756  1.123992 111.339729 53.288586 -2.340468 
5.851216  1.137955 111.893789 51.641814 -2.830963 
5.851216  1.165880 113.303076 48.493099 -2.830767 
5.929756  1.179843 114.162715 46.981134 -2.340082 
5.929756  1.207768 115.440895 43.771070 -2.339888 
5.851216  1.221730 115.854993 42.084305 -2.830374 
5.851216  1.249656 116.995683 38.829111 -2.830177 
5.929756  1.263618 117.725723 37.250680 -2.339502 
5.929756  1.291544 118.730634 33.945323 -2.339309 
5.851216  1.305506 119.001937 32.230297 -2.829784 
5.851216  1.333432 119.871583 28.890652 -2.829603 
5.929756  1.347394 120.470101 27.256215 -2.338936 
5.929756  1.375319 121.200985 23.877957 -2.338754 
5.851216  1.389282 121.330904 22.145997 -2.829246 
5.851216  1.417207 121.918700 18.746265 -2.829068 
5.929756  1.431170 122.378321 17.067744 -2.338388 
5.929756  1.459095 122.823854 13.641223 -2.338205 
5.851216  1.473058 122.808330 11.905130 -2.828711 
5.851216  1.500983 123.109475 8.469185 -2.828532 
5.929756  1.514946 123.426991 6.758472 -2.337840 
5.929756  1.542871 123.584134 3.307734 -2.337657 
5.851216  1.556834 123.423320 1.579700 -2.828175 
5.851216  1.584759 123.436949 -1.870235 -2.828047 
5.929756  1.598722 123.611323 -3.602985 -2.337388 
5.929756  1.626647 123.481370 -7.057454 -2.337303 
5.851216  1.640609 123.177629 -8.767162 -2.827891 
5.851216  1.668535 122.903733 -12.207011 -2.827813 
5.929756  1.682497 122.932625 -13.947546 -2.337131 
5.929756  1.710423 122.514269 -17.377921 -2.337045 
5.851216  1.724385 122.068638 -19.055589 -2.827658 
5.851216  1.752311 121.508082 -22.459225 -2.827580 
5.929756  1.766273 121.391335 -24.195476 -2.336874 
5.929756  1.794198 120.687644 -27.577465 -2.336788 
5.851216  1.808161 120.103276 -29.211443 -2.827424 
5.851216  1.836086 119.259805 -32.555299 -2.827366 
5.929756  1.850049 118.996986 -34.276850 -2.336714 
5.929756  1.877974 118.010435 -37.590129 -2.336783 
5.851216  1.891937 117.290179 -39.170559 -2.827522 
5.851216  1.919862 116.167862 -42.433800 -2.827600 
5.929756  1.933825 115.762214 -44.126717 -2.336921 
5.929756  1.961750 114.502356 -47.344821 -2.336991 
5.851216  1.975713 113.652564 -48.859037 -2.827757 
5.851216  2.003638 112.261608 -52.015916 -2.827835 
5.929756  2.017601 111.716014 -53.668352 -2.337129 
5.929756  2.045526 110.191772 -56.768744 -2.337199 
5.851216  2.059489 109.218452 -58.206136 -2.827991 
5.851216  2.087414 107.568699 -61.234546 -2.828069 
5.929756  2.101376 106.885626 -62.834822 -2.337364 
5.929756  2.129302 105.101865 -65.795866 -2.337542 
5.851216  2.143264 104.008959 -67.146272 -2.828414 
5.851216  2.171190 102.106109 -70.025098 -2.828599 
5.929756  2.185152 101.290439 -71.562075 -2.337897 
5.929756  2.213077 99.265693 -74.362860 -2.338074 
5.851216  2.227040 98.063633 -75.617069 -2.828970 
5.851216  2.254965 95.927103 -78.325965 -2.829156 
5.929756  2.268928 94.985972 -79.788986 -2.338429 
5.929756  2.296853 92.734421 -82.410008 -2.338607 
5.851216  2.310816 91.431730 -83.559132 -2.829526 
5.851216  2.338741 89.076483 -86.079236 -2.829712 
5.929756  2.352704 88.016580 -87.457959 -2.338962 
5.929756  2.380629 85.548930 -89.877247 -2.339244 
5.851216  2.394592 84.151785 -90.911148 -2.830239 
5.851216  2.422517 81.588480 -93.220664 -2.830538 
5.929756  2.436480 80.414418 -94.503407 -2.339838 
5.929756  2.464405 77.752386 -96.707108 -2.340134 
5.851216  2.478368 76.273461 -97.620581 -2.831137 
5.851216  2.506293 73.525986 -99.707474 -2.831436 
5.929756  2.520255 72.249058 -100.887251 -2.340728 
5.929756  2.548181 69.411951 -102.860504 -2.341025 
5.851216  2.562143 67.861726 -103.647078 -2.832034 
5.851216  2.590069 64.949252 -105.496784 -2.832333 
5.929756  2.604031 63.578321 -106.565406 -2.341618 
5.929756  2.631957 60.584584 -108.290917 -2.341910 
5.851216  2.645919 58.972270 -108.941733 -2.832922 
5.851216  2.673844 55.912316 -110.534353 -2.833212 
5.929756  2.687807 54.455362 -111.481082 -2.342481 
5.929756  2.715732 51.326100 -112.946682 -2.342766 
5.851216  2.729695 49.664411 -113.460505 -2.833792 
5.851216  2.757620 46.481438 -114.791694 -2.834082 
5.929756  2.771583 44.950344 -115.613226 -2.343337 
5.929756  2.799508 41.708933 -116.812034 -2.343623 
5.851216  2.813471 40.009620 -117.185182 -2.834662 
5.851216  2.841396 36.725935 -118.245563 -2.834953 
5.929756  2.855359 35.131436 -118.936114 -2.344194 
5.929756  2.883284 31.800714 -119.858910 -2.344480 
5.851216  2.897247 30.076179 -120.085633 -2.835528 
5.851216  2.925172 26.715778 -120.861512 -2.835811 
5.929756  2.939134 25.069613 -121.413161 -2.345055 
5.929756  2.967060 21.673521 -122.048816 -2.345343 
5.851216  2.981022 19.935554 -122.130468 -2.836376 
5.851216  3.008948 16.520892 -122.622554 -2.836659 
5.929756  3.022910 14.833973 -123.034566 -2.345919 
5.929756  3.050836 11.395603 -123.383910 -2.346207 
5.851216  3.064798 9.656260 -123.319907 -2.837224 
5.851216  3.092723 6.211519 -123.524631 -2.837507 
5.929756  3.106686 4.495558 -123.794078 -2.346782 
5.929756  3.134611 1.039139 -123.854577 -2.347070 
5.851216  3.148574 -0.688613 -123.644758 -2.838051 
5.851216  3.176499 -4.135793 -123.558338 -2.838247 
5.929756  3.190462 -5.866912 -123.682154 -2.347498 
5.929756  3.218387 -9.313706 -123.451046 -2.347702 
5.851216  3.232350 -11.017502 -123.096792 -2.838640 
5.851216  3.260275 -14.446539 -122.722013 -2.838836 
5.929756  3.274238 -16.182526 -122.700435 -2.348109 
5.929756  3.302163 -19.599069 -122.181508 -2.348313 
5.851216  3.316126 -21.267850 -121.685820 -2.839229 
5.851216  3.344051 -24.654680 -121.025211 -2.839426 
5.929756  3.358013 -26.383220 -120.858370 -2.348720 
5.929756  3.385939 -29.745655 -120.055138 -2.348924 
5.851216  3.399901 -31.367600 -119.421473 -2.839818 
5.851216  3.427827 -34.685798 -118.481704 -2.839909 
5.929756  3.441789 -36.393352 -118.171912 -2.349167 
5.929756  3.469715 -39.674833 -117.092380 -2.349251 
5.851216  3.483677 -41.236995 -116.326401 -2.840058 
5.851216  3.511602 -44.465394 -115.112188 -2.840133 
5.929756  3.525565 -46.141733 -114.660262 -2.349420 
5.929756  3.553490 -49.322219 -113.309517 -2.349505 
5.851216  3.567453 -50.815301 -112.415277 -2.840283 
5.851216  3.595378 -53.931736 -110.934711 -2.840358 
5.929756  3.609341 -55.564957 -110.343818 -2.349673 
5.929756  3.637266 -58.622221 -108.731211 -2.349758 
5.851216  3.651229 -60.035622 -107.714980 -2.840508 
5.851216  3.679154 -63.018297 -105.981307 -2.840525 
5.929756  3.693117 -64.597038 -105.258454 -2.349809 
5.929756  3.721042 -67.509818 -103.401060 -2.349775 
5.851216  3.735005 -68.833677 -102.272948 -2.840442 
5.851216  3.762930 -71.661636 -100.298267 -2.840401 
5.929756  3.776893 -73.174736 -99.445481 -2.349708 
5.929756  3.804818 -75.922349 -97.350443 -2.349674 
5.851216  3.818780 -77.147154 -96.115516 -2.840319 
5.851216  3.846706 -79.800523 -93.910617 -2.840278 
5.929756  3.860668 -81.237255 -92.933944 -2.349607 
5.929756  3.888594 -83.800487 -90.615834 -2.349573 
5.851216  3.902556 -84.917736 -89.282661 -2.840196 
5.851216  3.930481 -87.378214 -86.863847 -2.840142 
5.929756  3.944444 -88.730793 -85.772819 -2.349441 
5.929756  3.972369 -91.095707 -83.253751 -2.349302 
5.851216  3.986332 -92.099798 -81.834512 -2.839861 
5.851216  4.014257 -94.353396 -79.222958 -2.839720 
5.929756  4.028220 -95.610058 -78.022340 -2.349025 
5.929756  4.056145 -97.755894 -75.314169 -2.348886 
5.851216  4.070108 -98.637578 -73.816069 -2.839438 
5.851216  4.098033 -100.664745 -71.025047 -2.839297 
5.929756  4.111996 -101.816672 -69.723260 -2.348609 
5.929756  4.139921 -103.728375 -66.844982 -2.348471 
5.851216  4.153884 -104.481467 -65.278529 -2.839016 
5.851216  4.181809 -106.267978 -62.327616 -2.838875 
5.929756  4.195772 -107.308760 -60.934514 -2.348190 
5.929756  4.223697 -108.979597 -57.909208 -2.348040 
5.851216  4.237659 -109.602166 -56.286964 -2.838569 
5.851216  4.265585 -111.142265 -53.199651 -2.838415 
5.929756  4.279547 -112.064447 -51.725092 -2.347739 
5.929756  4.307473 -113.476113 -48.570995 -2.347589 
5.851216  4.321435 -113.960589 -46.902814 -2.838105 
5.851216  4.349360 -115.236684 -43.698094 -2.837951 
5.929756  4.363323 -116.032246 -42.151479 -2.347288 
5.929756  4.391248 -117.174782 -38.890958 -2.347138 
5.851216  4.405211 -117.517826 -37.188439 -2.837641 
5.851216  4.433136 -118.521063 -33.888700 -2.837487 
5.929756  4.447099 -119.184394 -32.280992 -2.346837 
5.929756  4.475024 -120.055191 -28.935881 -2.346655 
5.851216  4.488987 -120.257453 -27.210520 -2.837139 
5.851216  4.516912 -120.986946 -23.837824 -2.836957 
5.929756  4.530875 -121.516368 -22.179828 -2.346281 
5.929756  4.558800 -122.104843 -18.774411 -2.346095 
5.851216  4.572763 -122.161969 -17.038821 -2.836592 
5.851216  4.600688 -122.606579 -13.617940 -2.836409 
5.929756  4.614651 -122.995363 -11.921838 -2.345721 
5.929756  4.642576 -123.296716 -8.480150 -2.345535 
5.851216  4.656538 -123.208338 -6.746641 -2.836044 
5.851216  4.684464 -123.365040 -3.301460 -2.835862 
5.929756  4.698426 -123.610500 -1.579272 -2.345161 
5.929756  4.726352 -123.623851 1.876483 -2.344979 
5.851216  4.740314 -123.391810 3.597731 -2.835508 
5.851216  4.768240 -123.261879 7.046608 -2.835337 
5.929756  4.782202 -123.363471 8.784659 -2.344622 
5.929756  4.810127 -123.088820 12.229996 -2.344444 
5.851216  4.824090 -122.713660 13.925299 -2.834995 
5.851216  4.852015 -122.295819 17.349876 -2.834824 
5.929756  4.865978 -122.251706 19.089866 -2.344088 
5.929756  4.893903 -121.689933 22.498931 -2.343909 
5.851216  4.907866 -121.174337 24.156271 -2.834481 
5.851216  4.935791 -120.471614 27.532663 -2.834310 
5.929756  4.949754 -120.282161 29.262281 -2.343553 
5.929756  4.977679 -119.437013 32.611584 -2.343382 
5.851216  4.991642 -118.783461 34.220997 -2.834009 
5.851216  5.019567 -117.798509 37.528850 -2.833902 
5.929756  5.033530 -117.463951 39.237540 -2.343151 
5.929756  5.061455 -116.339690 42.506057 -2.343036 
5.851216  5.075417 -115.553981 44.054619 -2.833690 
5.851216  5.103343 -114.296128 47.267569 -2.833584 
5.929756  5.117305 -113.820106 48.941563 -2.342804 
5.929756  5.145231 -112.426715 52.103656 -2.342689 
5.851216  5.159193 -111.514374 53.580635 -2.833372 
5.851216  5.187119 -109.992561 56.676062 -2.833266 
5.929756  5.201081 -109.378414 58.303763 -2.342458 
5.929756  5.229006 -107.725852 61.337064 -2.342342 
5.851216  5.242969 -106.691819 62.732232 -2.833073 
5.851216  5.270894 -104.911096 65.688414 -2.833047 
5.929756  5.284857 -104.160291 67.258530 -2.342254 
5.929756  5.312782 -102.254448 70.141950 -2.342220 
5.851216  5.326745 -101.105950 71.445473 -2.832995 
5.851216  5.354670 -99.084572 74.241765 -2.832969 
5.929756  5.368633 -98.205390 75.743143 -2.342153 
5.929756  5.396558 -96.065414 78.456456 -2.342119 
5.851216  5.410521 -94.811965 79.659194 -2.832918 
5.851216  5.438446 -92.564155 82.276018 -2.832892 
5.929756  5.452409 -91.562782 83.698152 -2.342052 
5.929756  5.480334 -89.203729 86.222362 -2.342018 
5.851216  5.494296 -87.854235 87.315805 -2.832840 
5.851216  5.522222 -85.390576 89.731365 -2.832908 
5.929756  5.536184 -84.271262 91.062199 -2.342106 
5.929756  5.564110 -81.703794 93.375660 -2.342185 
5.851216  5.578072 -80.264638 94.350177 -2.833072 
5.851216  5.605998 -77.606907 96.550504 -2.833154 
5.929756  5.619960 -76.380418 97.782863 -2.342343 
5.929756  5.647885 -73.628571 99.873253 -2.342422 
5.851216  5.661848 -72.112663 100.724112 -2.833318 
5.851216  5.689773 -69.280342 102.694220 -2.833400 
5.929756  5.703736 -67.955182 103.819535 -2.342580 
5.929756  5.731661 -65.038167 105.672281 -2.342659 
5.851216  5.745624 -63.456237 106.393436 -2.833563 
5.851216  5.773549 -60.467526 108.116209 -2.833649 
5.929756  5.787512 -59.051526 109.123168 -2.342824 
5.929756  5.815437 -55.986674 110.718554 -2.342910 
5.851216  5.829400 -54.348219 111.301488 -2.833829 
5.851216  5.857325 -51.224074 112.764827 -2.833919 
5.929756  5.871288 -49.728760 113.649811 -2.343082 
5.929756  5.899213 -46.540685 114.983336 -2.343168 
5.851216  5.913176 -44.858747 115.427285 -2.834098 
5.851216  5.941101 -41.622638 116.624272 -2.834188 
5.929756  5.955063 -40.058609 117.381013 -2.343339 
5.929756  5.982989 -36.769539 118.443324 -2.343425 
5.851216  5.996951 -35.056020 118.745122 -2.834368 
5.851216  6.024877 -31.730625 119.666571 -2.834459 
5.929756  6.038839 -30.109183 120.286678 -2.343607 
5.929756  6.066764 -26.743309 121.063973 -2.343710 
5.851216  6.080727 -25.010486 121.218359 -2.834655 
5.851216  6.108652 -21.620048 121.852993 -2.834753 
5.929756  6.122615 -19.951918 122.335318 -2.343915 
5.929756  6.150540 -16.531815 122.828335 -2.344017 
5.851216  6.164503 -14.791518 122.837234 -2.834950 
5.851216  6.192428 -11.358872 123.186039 -2.835048 
5.929756  6.206391 -9.655877 123.527125 -2.344222 
5.929756  6.234316 -6.205523 123.732323 -2.344325 
5.851216  6.248279 -4.469945 123.595633 -2.835244 
6.008296  -0.006981 -1.024400 124.023554 -1.839179 
6.086836  0.006981 0.705054 124.141148 -1.322598 
6.086836  0.034907 4.166086 124.054572 -1.322650 
6.008296  0.048869 5.890693 123.851073 -1.839283 
6.008296  0.076794 9.342070 123.619737 -1.839327 
6.086836  0.090757 11.075077 123.591582 -1.322753 
6.086836  0.118682 14.517771 123.215505 -1.322805 
6.008296  0.132645 16.220022 122.868287 -1.839415 
6.008296  0.160570 19.641108 122.348750 -1.839459 
6.086836  0.174533 21.366249 122.175577 -1.322908 
