0.733038  1.790708 119.729020 -27.038014 4.603085 
0.942478  1.790708 118.734315 -26.834377 5.518495 
1.047198  1.780236 118.429143 -25.480388 5.887411 
1.256637  1.780236 117.151636 -25.218298 6.465106 
1.361357  1.790708 116.220370 -26.296022 6.651053 
1.570796  1.790708 114.833401 -25.995482 6.801460 
1.675516  1.780236 114.398733 -24.646427 6.764089 
1.884956  1.780236 113.054012 -24.358793 6.472516 
1.989675  1.790708 112.165582 -25.395459 6.221729 
2.199115  1.790708 110.963720 -25.119093 5.501537 
2.303835  1.780236 110.658436 -23.833968 5.040886 
2.513274  1.780236 109.711723 -23.618914 3.962303 
2.617994  1.790708 109.083014 -24.671528 3.353677 
2.827433  1.790708 108.526344 -24.529844 2.067897 
2.932153  1.780236 108.588765 -23.347299 1.387637 
3.141593  1.780236 108.448648 -23.300176 -0.012909 
3.246312  1.790708 108.246101 -24.433371 -0.714871 
3.455752  1.790708 108.532397 -24.481462 -2.087166 
3.560472  1.780236 109.019392 -23.389460 -2.743189 
3.769911  1.780236 109.708047 -23.521905 -3.959259 
3.874631  1.790708 109.898811 -24.759250 -4.505195 
4.084070  1.790708 110.918936 -24.975538 -5.444461 
4.188790  1.780236 111.742107 -23.930554 -5.827969 
4.398230  1.780236 113.002233 -24.192453 -6.402040 
4.502949  1.790708 113.418438 -25.519547 -6.583286 
4.712389  1.790708 114.787311 -25.819641 -6.729918 
4.817109  1.780236 115.734450 -24.764634 -6.693751 
5.026548  1.780236 117.089958 -25.053465 -6.398518 
5.131268  1.790708 117.477561 -26.422356 -6.142576 
5.340708  1.790708 118.676601 -26.694287 -5.430892 
5.445427  1.780236 119.480096 -25.569436 -4.983254 
5.654867  1.780236 120.410583 -25.774440 -3.924692 
5.759587  1.790708 120.523588 -27.121421 -3.324675 
5.969026  1.790708 121.084883 -27.259808 -2.020008 
6.073746  1.780236 121.532083 -26.035950 -1.332805 
0.000000  1.801180 121.125874 -28.620135 0.093095 
0.104720  1.811652 120.791528 -29.884738 0.807685 
0.314159  1.811652 120.499833 -29.830223 2.198750 
0.418879  1.801180 120.544683 -28.518220 2.859513 
0.628319  1.801180 119.869367 -28.377600 4.071953 
0.733038  1.811652 119.161105 -29.536493 4.609282 
0.942478  1.811652 118.173766 -29.311939 5.522277 
1.047198  1.801180 117.898425 -27.952013 5.889986 
1.256637  1.801180 116.625655 -27.663016 6.467887 
1.361357  1.811652 115.671532 -28.720693 6.653936 
1.570796  1.811652 114.290125 -28.390975 6.804549 
1.675516  1.801180 113.884112 -27.033338 6.767273 
1.884956  1.801180 112.546365 -26.717675 6.475891 
1.989675  1.811652 111.636772 -27.735339 6.225199 
2.199115  1.811652 110.440287 -27.433946 5.504001 
2.303835  1.801180 110.160958 -26.142951 5.042250 
2.513274  1.801180 109.216953 -25.908202 3.961464 
2.617994  1.811652 108.565353 -26.947295 3.351737 
2.827433  1.811652 108.011860 -26.794252 2.066438 
2.932153  1.801180 108.099055 -25.613579 1.386418 
3.141593  1.801180 107.960041 -25.563803 -0.013647 
3.246312  1.811652 107.733669 -26.692442 -0.715183 
3.455752  1.811652 108.018569 -26.746739 -2.086625 
3.560472  1.801180 108.528132 -25.665462 -2.742222 
3.769911  1.801180 109.213371 -25.812479 -3.957594 
3.874631  1.811652 109.377886 -27.053444 -4.503258 
4.084070  1.811652 110.392605 -27.291189 -5.441982 
4.188790  1.801180 111.237122 -26.263910 -5.825219 
4.398230  1.801180 112.491081 -26.552205 -6.399198 
4.502949  1.811652 112.879233 -27.887594 -6.580397 
4.712389  1.811652 114.241115 -28.216356 -6.726937 
4.817109  1.801180 115.210217 -27.181576 -6.690722 
5.026548  1.801180 116.559595 -27.498732 -6.395392 
5.131268  1.811652 116.918586 -28.875278 -6.139402 
5.340708  1.811652 118.112044 -29.172220 -5.427365 
5.445427  1.801180 118.939154 -28.064570 -4.979423 
5.654867  1.801180 119.865677 -28.288940 -3.920250 
5.759587  1.811652 119.950749 -29.637779 -3.319928 
5.969026  1.811652 120.509240 -29.787708 -2.014278 
6.073746  1.801180 120.982048 -28.573565 -1.326584 
0.000000  1.822124 120.522085 -31.148148 0.100299 
0.104720  1.832596 120.161270 -32.405169 0.815171 
0.314159  1.832596 119.870604 -32.344301 2.206799 
0.418879  1.822124 119.942812 -31.033558 2.867843 
0.628319  1.822124 119.271947 -30.878617 4.079358 
0.733038  1.832596 118.541040 -32.022163 4.615479 
0.942478  1.832596 117.561513 -31.776803 5.526060 
1.047198  1.822124 117.316127 -30.411540 5.892561 
1.256637  1.822124 116.048646 -30.095766 6.470667 
1.361357  1.832596 115.072086 -31.132934 6.656819 
1.570796  1.832596 113.696839 -30.774184 6.807638 
1.675516  1.822124 113.319658 -29.408561 6.770457 
1.884956  1.822124 111.989476 -29.065008 6.479266 
1.989675  1.832596 111.059125 -30.063223 6.228669 
2.199115  1.832596 109.868539 -29.736932 5.506466 
2.303835  1.822124 109.615278 -28.440628 5.043613 
2.513274  1.822124 108.674385 -28.186279 3.960625 
2.617994  1.832596 108.000178 -29.211393 3.349797 
2.827433  1.832596 107.450108 -29.047049 2.064979 
2.932153  1.822124 107.562035 -27.868761 1.385199 
3.141593  1.822124 107.424187 -27.816348 -0.014385 
3.246312  1.832596 107.174093 -28.939932 -0.715494 
3.455752  1.832596 107.457472 -29.000405 -2.086084 
3.560472  1.822124 107.989376 -27.930324 -2.741254 
3.769911  1.822124 108.670898 -28.091842 -3.955929 
3.874631  1.832596 108.809093 -29.335880 -4.501322 
4.084070  1.832596 109.817959 -29.594973 -5.439502 
4.188790  1.822124 110.683446 -28.585845 -5.822469 
4.398230  1.822124 111.930687 -28.900407 -6.396355 
4.502949  1.832596 112.290617 -30.243504 -6.577508 
4.712389  1.832596 113.644910 -30.600786 -6.723956 
4.817109  1.822124 114.635546 -29.586687 -6.687693 
5.026548  1.822124 115.978204 -29.932031 -6.392267 
5.131268  1.832596 116.308430 -31.315628 -6.136229 
5.340708  1.832596 117.495783 -31.637453 -5.423838 
5.445427  1.822124 118.346143 -30.547492 -4.975591 
5.654867  1.822124 119.268298 -30.791132 -3.915808 
5.759587  1.832596 119.325406 -32.141241 -3.315181 
5.969026  1.832596 119.880846 -32.302651 -2.008548 
6.073746  1.822124 120.379053 -31.098758 -1.320363 
0.000000  1.843068 119.862335 -33.663923 0.106347 
0.104720  1.853540 119.472221 -34.913922 0.820237 
0.314159  1.853540 119.183148 -34.846331 2.212214 
0.418879  1.843068 119.285667 -33.536320 2.874803 
0.628319  1.843068 118.619401 -33.367166 4.085541 
0.733038  1.853540 117.862728 -34.496061 4.619638 
0.942478  1.853540 116.890408 -34.230531 5.528614 
1.047198  1.843068 116.678538 -32.859343 5.894724 
1.256637  1.843068 115.417248 -32.516674 6.473001 
1.361357  1.853540 114.415410 -33.533816 6.658776 
1.570796  1.853540 113.047626 -33.145677 6.809731 
1.675516  1.843068 112.702435 -31.771917 6.773124 
1.884956  1.843068 111.380207 -31.400738 6.482086 
1.989675  1.853540 110.425925 -32.380159 6.230993 
2.199115  1.853540 109.241929 -32.029053 5.508126 
2.303835  1.843068 109.018426 -30.726915 5.044765 
2.513274  1.843068 108.081418 -30.452902 3.959955 
2.617994  1.853540 107.382421 -31.464168 3.348575 
2.827433  1.853540 106.835624 -31.288970 2.064072 
2.932153  1.843068 106.974993 -30.112815 1.384215 
3.141593  1.843068 106.838175 -30.057970 -0.014971 
3.246312  1.853540 106.561242 -31.177262 -0.715644 
3.455752  1.853540 106.842815 -31.244099 -2.085665 
3.560472  1.843068 107.400056 -30.184422 -2.740419 
3.769911  1.843068 108.077543 -30.360428 -3.954512 
3.874631  1.853540 108.186076 -31.608441 -4.499973 
4.084070  1.853540 109.188731 -31.888795 -5.437791 
4.188790  1.843068 110.078089 -30.896810 -5.820147 
4.398230  1.843068 111.318102 -31.237492 -6.393956 
4.502949  1.853540 111.646493 -32.589163 -6.575522 
4.712389  1.853540 112.992680 -32.974796 -6.721907 
4.817109  1.843068 114.007533 -31.980382 -6.685137 
5.026548  1.843068 115.342835 -32.353788 -6.389632 
5.131268  1.853540 115.640898 -33.745352 -6.134052 
5.340708  1.853540 116.821524 -34.091959 -5.421423 
5.445427  1.843068 117.698015 -33.018646 -4.972364 
5.654867  1.843068 118.615343 -33.281465 -3.912071 
5.759587  1.853540 118.641032 -34.633811 -3.311942 
5.969026  1.853540 119.193333 -34.806442 -2.004649 
6.073746  1.843068 119.720081 -33.611828 -1.315137 
0.000000  1.864012 119.146918 -36.166359 0.111237 
0.104720  1.874484 118.730886 -37.407485 0.825302 
0.314159  1.874484 118.443531 -37.333207 2.217630 
0.418879  1.864012 118.573542 -36.025411 2.880393 
0.628319  1.864012 117.912019 -35.842155 4.090503 
0.733038  1.874484 117.132849 -36.954977 4.623798 
0.942478  1.874484 116.168177 -36.669407 5.531168 
1.047198  1.864012 115.985944 -35.294351 5.896475 
1.256637  1.864012 114.731745 -34.924682 6.474889 
1.361357  1.874484 113.708691 -35.920158 6.660732 
1.570796  1.874484 112.348962 -35.502804 6.811824 
1.675516  1.864012 112.032720 -34.122371 6.775275 
1.884956  1.864012 110.718833 -33.723844 6.484351 
1.989675  1.874484 109.744433 -34.683064 6.233316 
2.199115  1.874484 108.567543 -34.307294 5.509786 
2.303835  1.864012 108.370669 -33.000809 5.045704 
2.513274  1.864012 107.438317 -32.707075 3.959454 
2.617994  1.874484 106.717681 -33.703293 3.347353 
2.827433  1.874484 106.174399 -33.517311 2.063165 
2.932153  1.864012 106.338191 -32.344757 1.383466 
3.141593  1.864012 106.202270 -32.287688 -0.015405 
3.246312  1.874484 105.901773 -33.401048 -0.715794 
3.455752  1.874484 106.181418 -33.474214 -2.085247 
3.560472  1.864012 106.760437 -32.426769 -2.739716 
3.769911  1.864012 107.433572 -32.617244 -3.953343 
3.874631  1.874484 107.515725 -33.867250 -4.498623 
4.084070  1.874484 108.511727 -34.168738 -5.436079 
4.188790  1.864012 109.421321 -33.195792 -5.818254 
4.398230  1.864012 110.653601 -33.562437 -6.392001 
4.502949  1.874484 110.953510 -34.920627 -6.573536 
4.712389  1.874484 112.290999 -35.334438 -6.719858 
4.817109  1.864012 113.326457 -34.361611 -6.683056 
5.026548  1.864012 114.653774 -34.762945 -6.387487 
5.131268  1.874484 114.922756 -36.160371 -6.131874 
5.340708  1.874484 116.096139 -36.531611 -5.419008 
5.445427  1.864012 116.995060 -35.476950 -4.969743 
5.654867  1.864012 117.907102 -35.758849 -3.909038 
5.759587  1.874484 117.904740 -37.111297 -3.308704 
5.969026  1.874484 118.453659 -37.295079 -2.000749 
6.073746  1.864012 119.005427 -36.111673 -1.310908 
0.000000  1.884956 118.379362 -38.653053 0.116128 
0.104720  1.895428 117.937596 -39.884766 0.830368 
0.314159  1.895428 117.652081 -39.803840 2.223045 
0.418879  1.884956 117.809524 -38.498834 2.885984 
0.628319  1.884956 117.153042 -38.301566 4.095466 
0.733038  1.895428 116.351726 -39.397834 4.627957 
0.942478  1.895428 115.395142 -39.092361 5.533722 
1.047198  1.884956 115.242631 -37.714046 5.898227 
1.256637  1.884956 113.996066 -37.317540 6.476777 
1.361357  1.895428 112.952243 -38.290917 6.662689 
1.570796  1.895428 111.601159 -37.844531 6.813917 
1.675516  1.884956 111.314004 -36.458031 6.777426 
1.884956  1.884956 110.009038 -36.032330 6.486617 
1.989675  1.895428 109.014953 -36.970931 6.235639 
2.199115  1.895428 107.845681 -36.570657 5.511446 
2.303835  1.884956 107.675516 -35.260394 5.046644 
2.513274  1.884956 106.748217 -34.947059 3.958952 
2.617994  1.895428 106.006253 -35.927788 3.346131 
2.827433  1.895428 105.466728 -35.731097 2.062258 
2.932153  1.884956 105.654869 -34.562654 1.382717 
3.141593  1.884956 105.519908 -34.503379 -0.015839 
3.246312  1.895428 105.195980 -35.610317 -0.715944 
3.455752  1.895428 105.473574 -35.689773 -2.084828 
3.560472  1.884956 106.074115 -34.655015 -2.739013 
3.769911  1.884956 106.742601 -34.859870 -3.952175 
3.874631  1.895428 106.798339 -36.111319 -4.497274 
4.084070  1.895428 107.787247 -36.433803 -5.434367 
4.188790  1.884956 108.716675 -35.480319 -5.816361 
4.398230  1.884956 109.940679 -35.872762 -6.390046 
4.502949  1.895428 110.211977 -37.236877 -6.571549 
4.712389  1.895428 111.540179 -37.678681 -6.717809 
4.817109  1.884956 112.595786 -36.727867 -6.680976 
5.026548  1.884956 113.914537 -37.156952 -6.385341 
5.131268  1.895428 114.154324 -38.559631 -6.129697 
5.340708  1.895428 115.319950 -38.955342 -5.416593 
5.445427  1.884956 116.240907 -37.919796 -4.967122 
5.654867  1.884956 117.147266 -38.220655 -3.906005 
5.759587  1.895428 117.116857 -39.572615 -3.305465 
5.969026  1.895428 117.662153 -39.767472 -1.996850 
6.073746  1.884956 118.238697 -38.595795 -1.306678 
0.000000  1.905900 117.560009 -41.122917 0.121019 
0.104720  1.916372 117.092704 -42.344681 0.835433 
0.314159  1.916372 116.809151 -42.257147 2.228460 
0.418879  1.905900 116.993953 -40.955506 2.891574 
0.628319  1.905900 116.342806 -40.744322 4.100428 
0.733038  1.916372 115.519706 -41.823563 4.632117 
0.942478  1.916372 114.571648 -41.498334 5.536276 
1.047198  1.905900 114.448932 -40.117369 5.899978 
1.256637  1.905900 113.210539 -39.694202 6.478665 
1.361357  1.916372 112.146405 -40.645054 6.664645 
1.570796  1.916372 110.804550 -40.169833 6.816010 
1.675516  1.905900 110.546607 -38.777874 6.779576 
1.884956  1.905900 109.251141 -38.325187 6.488883 
1.989675  1.916372 108.237811 -39.242758 6.237962 
2.199115  1.916372 107.076667 -38.818152 5.513106 
2.303835  1.905900 106.933276 -37.504679 5.047583 
2.513274  1.905900 106.011424 -37.171872 3.958451 
2.617994  1.916372 105.248455 -38.136677 3.344909 
2.827433  1.916372 104.712925 -37.929358 2.061351 
2.932153  1.905900 104.925332 -36.765535 1.381968 
3.141593  1.905900 104.791392 -36.704075 -0.016273 
3.246312  1.916372 104.444179 -37.804102 -0.716093 
3.455752  1.916372 104.719599 -37.889807 -2.084409 
3.560472  1.905900 105.341395 -36.868186 -2.738310 
3.769911  1.905900 106.004939 -37.087324 -3.951007 
3.874631  1.916372 106.034237 -38.339667 -4.495924 
4.084070  1.916372 107.015615 -38.682999 -5.432656 
4.188790  1.905900 107.964465 -37.749392 -5.814469 
4.398230  1.905900 109.179654 -38.167458 -6.388090 
4.502949  1.916372 109.422223 -39.536898 -6.569563 
4.712389  1.916372 110.740553 -40.006499 -6.715761 
4.817109  1.905900 111.815845 -39.078114 -6.678895 
5.026548  1.905900 113.125453 -39.534763 -6.383196 
5.131268  1.916372 113.335941 -40.942080 -6.127520 
5.340708  1.916372 114.493302 -41.362092 -5.414177 
5.445427  1.905900 115.435890 -40.346116 -4.964501 
5.654867  1.905900 116.336171 -40.665806 -3.902972 
5.759587  1.916372 116.277731 -42.016688 -3.302226 
5.969026  1.916372 116.819166 -42.222540 -1.992950 
6.073746  1.905900 117.420231 -41.063107 -1.302448 
0.000000  1.926843 116.689266 -43.574754 0.125909 
0.104720  1.937315 116.196627 -44.786036 0.840498 
0.314159  1.937315 115.915158 -44.691940 2.233875 
0.418879  1.926843 116.127233 -43.394236 2.897164 
0.628319  1.926843 115.481714 -43.169238 4.105390 
0.733038  1.937315 114.637204 -44.230987 4.636277 
0.942478  1.937315 113.698104 -43.886159 5.538830 
1.047198  1.926843 113.605243 -42.503156 5.901729 
1.256637  1.926843 112.375557 -42.053515 6.480553 
1.361357  1.937315 111.291576 -42.981427 6.666601 
1.570796  1.937315 109.959531 -42.477582 6.818103 
1.675516  1.926843 109.730913 -41.080774 6.781727 
1.884956  1.926843 108.445517 -40.601302 6.491148 
1.989675  1.937315 107.413394 -41.497442 6.240285 
2.199115  1.937315 106.260883 -41.048688 5.514766 
2.303835  1.926843 106.144318 -39.732576 5.048523 
2.513274  1.926843 105.228305 -39.380433 3.957949 
2.617994  1.937315 104.444663 -40.328888 3.343687 
2.827433  1.937315 103.913365 -40.111027 2.060445 
2.932153  1.926843 104.149943 -38.952331 1.381219 
3.141593  1.926843 104.017085 -38.888707 -0.016707 
3.246312  1.937315 103.646741 -39.981340 -0.716243 
3.455752  1.937315 103.919867 -40.073250 -2.083990 
3.560472  1.926843 104.562643 -39.065209 -2.737607 
3.769911  1.926843 105.220950 -39.298527 -3.949838 
3.874631  1.937315 105.223798 -40.551212 -4.494575 
4.084070  1.937315 106.197213 -40.915236 -5.430944 
4.188790  1.926843 107.165064 -40.001910 -5.812576 
4.398230  1.926843 108.370903 -40.445412 -6.386135 
4.502949  1.937315 108.584639 -41.819576 -6.567576 
4.712389  1.937315 109.892517 -42.316763 -6.713712 
4.817109  1.926843 110.987020 -41.411213 -6.676814 
5.026548  1.926843 112.286912 -41.895224 -6.381051 
5.131268  1.937315 112.468014 -43.306565 -6.125343 
5.340708  1.937315 113.616605 -43.750694 -5.411762 
5.445427  1.926843 114.580408 -42.754733 -4.961880 
5.654867  1.926843 115.474219 -43.093117 -3.899939 
5.759587  1.937315 115.387781 -44.442332 -3.298988 
5.969026  1.937315 115.925117 -44.659093 -1.989051 
6.073746  1.926843 116.550436 -43.512413 -1.298218 
0.000000  1.947787 115.767434 -46.007723 0.130800 
0.104720  1.958259 115.249678 -47.207996 0.845564 
0.314159  1.958259 114.970414 -47.107383 2.239291 
0.418879  1.947787 115.209665 -45.814188 2.902754 
0.628319  1.947787 114.570066 -45.575483 4.110352 
0.733038  1.958259 113.704527 -46.619282 4.640436 
0.942478  1.958259 112.774816 -46.255019 5.541384 
1.047198  1.947787 112.711857 -44.870590 5.903481 
1.256637  1.947787 111.491410 -44.394671 6.482441 
1.361357  1.958259 110.388057 -45.299237 6.668558 
1.570796  1.958259 109.066397 -44.766987 6.820196 
1.675516  1.947787 108.867205 -43.365942 6.783878 
1.884956  1.947787 107.592450 -42.859895 6.493414 
1.989675  1.958259 106.541990 -43.734213 6.242608 
2.199115  1.958259 105.398613 -43.261501 5.516426 
2.303835  1.947787 105.308919 -41.943321 5.049462 
2.513274  1.947787 104.399134 -41.571987 3.957448 
2.617994  1.958259 103.595157 -42.503671 3.342465 
2.827433  1.958259 103.068328 -42.275358 2.059538 
2.932153  1.947787 103.328973 -41.122294 1.380469 
3.141593  1.947787 103.197257 -41.056528 -0.017141 
3.246312  1.958259 102.803947 -42.141285 -0.716393 
3.455752  1.958259 103.074657 -42.239354 -2.083571 
3.560472  1.947787 103.738129 -41.245332 -2.736904 
3.769911  1.947787 104.390909 -41.492724 -3.948670 
3.874631  1.958259 104.367304 -42.745200 -4.493225 
4.084070  1.958259 105.332325 -43.129750 -5.429232 
4.188790  1.947787 106.318750 -42.237103 -5.810683 
4.398230  1.947787 107.514708 -42.705845 -6.384180 
4.502949  1.958259 107.699516 -44.084130 -6.565590 
4.712389  1.958259 108.996366 -44.608684 -6.711663 
4.817109  1.947787 110.109600 -43.726365 -6.674733 
5.026548  1.947787 111.399207 -44.237530 -6.378906 
5.131268  1.958259 111.550845 -45.652276 -6.123166 
5.340708  1.958259 112.690163 -46.120331 -5.409347 
5.445427  1.947787 113.674760 -45.144823 -4.959259 
5.654867  1.947787 114.561712 -45.501757 -3.896907 
5.759587  1.958259 114.447314 -46.848718 -3.295749 
5.969026  1.958259 114.980316 -47.076297 -1.985152 
6.073746  1.947787 115.629614 -45.942875 -1.293988 
0.000000  1.968731 114.794965 -48.420644 0.135690 
0.104720  1.979203 114.252319 -49.609384 0.850630 
0.314159  1.979203 113.975378 -49.502303 2.244706 
0.418879  1.968731 114.241698 -48.214184 2.908344 
0.628319  1.968731 113.608306 -47.961888 4.115315 
0.733038  1.979203 112.722130 -48.987286 4.644596 
0.942478  1.979203 111.802235 -48.603763 5.543938 
1.047198  1.968731 111.769213 -47.218521 5.905232 
1.256637  1.968731 110.558531 -46.716533 6.484330 
1.361357  1.979203 109.436288 -47.597356 6.670514 
1.570796  1.979203 108.125585 -47.036935 6.822289 
1.675516  1.968731 107.955905 -45.632268 6.786028 
1.884956  1.968731 106.692355 -45.099870 6.495679 
1.989675  1.979203 105.624025 -45.951983 6.244931 
2.199115  1.979203 104.490280 -45.455516 5.518086 
