2.081305  0.328122 31.877401 94.208489 3.404530 
2.159845  0.342085 33.101253 93.499044 3.244390 
2.159845  0.370010 35.695911 92.521021 3.244543 
2.081305  0.383972 37.079956 92.247565 3.404822 
2.081305  0.411898 39.638712 91.158699 3.404967 
2.159845  0.425860 40.799220 90.349217 3.244847 
2.159845  0.453786 43.303975 89.157067 3.245000 
2.081305  0.467748 44.660823 88.768517 3.405259 
2.081305  0.495674 47.120436 87.468961 3.405405 
2.159845  0.509636 48.209545 86.565044 3.245304 
2.159845  0.537561 50.606806 85.169663 3.245494 
2.081305  0.551524 51.927203 84.671157 3.405768 
2.081305  0.579449 54.270692 83.175031 3.405986 
2.159845  0.593412 55.281001 82.185511 3.245949 
2.159845  0.621337 57.554014 80.596580 3.246176 
2.081305  0.635300 58.828424 79.989049 3.406422 
2.081305  0.663225 61.039026 78.301723 3.406640 
2.159845  0.677188 61.963155 77.231064 3.246631 
2.159845  0.705113 64.095760 75.457154 3.246858 
2.081305  0.719076 65.315228 74.744837 3.407076 
2.081305  0.747001 67.377410 72.878103 3.407294 
2.159845  0.760964 68.208865 71.733792 3.247313 
2.159845  0.788889 70.186575 69.787953 3.247540 
2.081305  0.802851 71.344450 68.978502 3.407736 
2.081305  0.830777 73.247769 66.950548 3.407963 
2.159845  0.844739 73.982638 65.743301 3.247990 
2.159845  0.872665 75.794610 63.642989 3.248215 
2.081305  0.886627 76.880844 62.739360 3.408418 
2.081305  0.914553 78.607896 60.559257 3.408645 
2.159845  0.928515 79.239111 59.294876 3.248666 
2.159845  0.956440 80.869021 57.050390 3.248891 
2.081305  0.970403 81.876051 56.058837 3.409100 
2.081305  0.998328 83.414668 53.741951 3.409327 
2.159845  1.012291 83.937857 52.429218 3.249341 
2.159845  1.040216 85.374336 50.056216 3.249566 
2.081305  1.054179 86.296581 48.984464 3.409774 
2.081305  1.082104 87.642222 46.549757 3.409970 
2.159845  1.096067 88.056801 45.199380 3.249970 
2.159845  1.123992 89.295992 42.717312 3.250169 
2.081305  1.137955 90.126915 41.572838 3.410362 
2.081305  1.165880 91.263995 39.034600 3.410558 
2.159845  1.179843 91.564019 37.654678 3.250566 
2.159845  1.207768 92.591056 35.078153 3.250765 
2.081305  1.221730 93.323261 33.868378 3.410951 
2.081305  1.249656 94.243883 31.244331 3.411147 
2.159845  1.263618 94.427240 29.844648 3.251162 
2.159845  1.291544 95.234992 27.191655 3.251361 
2.081305  1.305506 95.863410 25.924976 3.411539 
2.081305  1.333432 96.566142 23.233114 3.411657 
2.159845  1.347394 96.634499 21.823083 3.251622 
2.159845  1.375319 97.223049 19.111825 3.251722 
2.081305  1.389282 97.746139 17.796784 3.411872 
2.081305  1.417207 98.221811 15.056534 3.411980 
2.159845  1.431170 98.171906 13.646219 3.251921 
2.159845  1.459095 98.531475 10.896232 3.252021 
2.081305  1.473058 98.942703 9.542452 3.412194 
2.081305  1.500983 99.187367 6.773019 3.412302 
2.159845  1.514946 99.019568 5.372418 3.252220 
2.159845  1.542871 99.147721 2.602998 3.252319 
2.081305  1.556834 99.444243 1.219973 3.412517 
2.081305  1.584759 99.457323 -1.560670 3.412564 
2.159845  1.598722 99.173912 -2.943214 3.252397 
2.159845  1.626647 99.071950 -5.715583 3.252375 
2.081305  1.640609 99.252773 -7.119456 3.412539 
2.081305  1.668535 99.034262 -9.891907 3.412526 
2.159845  1.682497 98.636249 -11.245197 3.252330 
2.159845  1.710423 98.302859 -13.998231 3.252308 
2.081305  1.724385 98.365704 -15.411729 3.412501 
2.081305  1.752311 97.916178 -18.154996 3.412488 
2.159845  1.766273 97.406403 -19.469638 3.252264 
2.159845  1.794198 96.844046 -22.183846 3.252241 
2.081305  1.808161 96.788500 -23.597163 3.412462 
2.081305  1.836086 96.110958 -26.292234 3.412433 
2.159845  1.850049 95.491906 -27.560376 3.252115 
2.159845  1.877974 94.702385 -30.219366 3.251961 
2.081305  1.891937 94.527801 -31.623710 3.412138 
2.081305  1.919862 93.625411 -34.253675 3.411991 
2.159845  1.933825 92.902574 -35.465148 3.251653 
2.159845  1.961750 91.893739 -38.047764 3.251500 
2.081305  1.975713 91.602506 -39.432014 3.411696 
2.081305  2.003638 90.483624 -41.976264 3.411548 
2.159845  2.017601 89.662116 -43.122580 3.251192 
2.159845  2.045526 88.441126 -45.610739 3.251038 
2.081305  2.059489 88.035327 -46.965206 3.411253 
2.081305  2.087414 86.707884 -49.405925 3.411106 
2.159845  2.101376 85.792269 -50.478896 3.250701 
2.159845  2.129302 84.362553 -52.854970 3.250427 
2.081305  2.143264 83.842595 -54.169926 3.410607 
2.081305  2.171190 82.310794 -56.489808 3.410343 
2.159845  2.185152 81.307402 -57.482035 3.249879 
2.159845  2.213077 79.684308 -59.729510 3.249605 
2.081305  2.227040 79.056378 -60.996052 3.409816 
2.081305  2.254965 77.336259 -63.178991 3.409552 
2.159845  2.268928 76.253376 -64.083677 3.249057 
2.159845  2.296853 74.448284 -66.186902 3.248784 
2.081305  2.310816 73.716860 -67.396080 3.409024 
2.081305  2.338741 71.820479 -69.426873 3.408760 
2.159845  2.352704 70.665782 -70.237602 3.248236 
2.159845  2.380629 68.686733 -72.178420 3.247936 
2.081305  2.394592 67.854321 -73.319812 3.408173 
2.081305  2.422517 65.789708 -75.180324 3.407866 
2.159845  2.436480 64.568620 -75.889453 3.247329 
2.159845  2.464405 62.433511 -77.657199 3.247026 
2.081305  2.478368 61.508644 -78.724766 3.407253 
2.081305  2.506293 59.295611 -80.405870 3.406946 
2.159845  2.520255 58.019443 -81.010328 3.246419 
2.159845  2.548181 55.743846 -82.593152 3.246116 
2.081305  2.562143 54.733100 -83.579354 3.406332 
2.081305  2.590069 52.387096 -85.069312 3.406025 
2.159845  2.604031 51.064728 -85.564924 3.245509 
2.159845  2.631957 48.663250 -86.948611 3.245214 
2.081305  2.645919 47.572217 -87.843574 3.405434 
2.081305  2.673844 45.107011 -89.125763 3.405150 
2.159845  2.687807 43.746160 -89.505985 3.244639 
2.159845  2.715732 41.235736 -90.680770 3.244351 
2.081305  2.729695 40.073447 -91.481347 3.404581 
2.081305  2.757620 37.509102 -92.552854 3.404297 
2.159845  2.771583 36.120816 -92.817967 3.243775 
2.159845  2.799508 33.520398 -93.778666 3.243488 
2.081305  2.813471 32.295091 -94.479173 3.403729 
2.081305  2.841396 29.649583 -95.332440 3.403444 
2.159845  2.855359 28.243592 -95.480564 3.242912 
2.159845  2.883284 25.571475 -96.219692 3.242634 
2.081305  2.897247 24.291985 -96.812384 3.402918 
2.081305  2.925172 21.584350 -97.435760 3.402701 
2.159845  2.939134 20.170892 -97.462969 3.242216 
2.159845  2.967060 17.446093 -97.971084 3.242007 
2.081305  2.981022 16.121192 -98.454608 3.402267 
2.081305  3.008948 13.369829 -98.849281 3.402050 
2.159845  3.022910 11.958488 -98.758169 3.241588 
2.159845  3.050836 9.199762 -99.036535 3.241379 
2.081305  3.064798 7.838648 -99.407483 3.401616 
2.081305  3.092723 5.063045 -99.570575 3.401399 
2.159845  3.106686 3.663612 -99.361746 3.240961 
2.159845  3.134611 0.890403 -99.408330 3.240752 
2.081305  3.148574 -0.496777 -99.663545 3.400992 
2.081305  3.176499 -3.274474 -99.591787 3.400884 
2.159845  3.190462 -4.650651 -99.265609 3.240527 
2.159845  3.218387 -7.416183 -99.077946 3.240429 
2.081305  3.232350 -8.819672 -99.215609 3.400669 
2.081305  3.260275 -11.582749 -98.911467 3.400562 
2.159845  3.274238 -12.927373 -98.471198 3.240233 
2.159845  3.302163 -15.668631 -98.052575 3.240135 
2.081305  3.316126 -17.079274 -98.072190 3.400346 
2.081305  3.344051 -19.808335 -97.537703 3.400239 
2.159845  3.358013 -21.111878 -96.986405 3.239938 
2.159845  3.385939 -23.809717 -96.339643 3.239840 
2.081305  3.399901 -25.217510 -96.241050 3.400024 
2.081305  3.427827 -27.891429 -95.481693 3.400013 
2.159845  3.441789 -29.143624 -94.824240 3.239792 
2.159845  3.469715 -31.776615 -93.955913 3.239802 
2.081305  3.483677 -33.170656 -93.740775 3.400019 
2.081305  3.511602 -35.772232 -92.760263 3.400022 
2.159845  3.525565 -36.965513 -92.000148 3.239822 
2.159845  3.553490 -39.517461 -90.914187 3.239832 
2.081305  3.567453 -40.889242 -90.582871 3.400028 
2.081305  3.595378 -43.400588 -89.387710 3.400031 
2.159845  3.609341 -44.526481 -88.530252 3.239852 
2.159845  3.637266 -46.979549 -87.234162 3.239862 
2.081305  3.651229 -48.319334 -86.788985 3.400036 
2.081305  3.679154 -50.723053 -85.390054 3.400091 
2.159845  3.693117 -51.773887 -84.443832 3.239988 
2.159845  3.721042 -54.111325 -82.951805 3.240103 
2.081305  3.735005 -55.409966 -82.398372 3.400305 
2.081305  3.762930 -57.689168 -80.805422 3.400412 
2.159845  3.776893 -58.657295 -79.774528 3.240333 
2.159845  3.804818 -60.862196 -78.091804 3.240449 
2.081305  3.818780 -62.110251 -77.431435 3.400625 
2.081305  3.846706 -64.248754 -75.652955 3.400732 
2.159845  3.860668 -65.127299 -74.544664 3.240679 
2.159845  3.888594 -67.184244 -72.682936 3.240795 
2.081305  3.902556 -68.373026 -71.920186 3.400945 
2.081305  3.930481 -70.356152 -69.969384 3.401058 
2.159845  3.944444 -71.141098 -68.793920 3.241047 
2.159845  3.972369 -73.039496 -66.771543 3.241198 
2.081305  3.986332 -74.162712 -65.914238 3.401364 
2.081305  4.014257 -75.979606 -63.808585 3.401516 
2.159845  4.028220 -76.663384 -62.571696 3.241500 
2.159845  4.056145 -78.385984 -60.397574 3.241650 
2.081305  4.070108 -79.433672 -59.449175 3.401822 
2.081305  4.098033 -81.068089 -57.198892 3.401975 
2.159845  4.111996 -81.645905 -55.909249 3.241952 
2.159845  4.139921 -83.180625 -53.598625 3.242103 
2.081305  4.153884 -84.145436 -52.565780 3.402281 
2.081305  4.181809 -85.585913 -50.186644 3.402434 
2.159845  4.195772 -86.055224 -48.853963 3.242405 
2.159845  4.223697 -87.397337 -46.425728 3.242558 
2.081305  4.237659 -88.275427 -45.317089 3.402736 
2.081305  4.265585 -89.517913 -42.828370 3.402887 
2.159845  4.279547 -89.875476 -41.462128 3.242865 
2.159845  4.307473 -91.009619 -38.930544 3.243018 
2.081305  4.321435 -91.791849 -37.752443 3.403189 
2.081305  4.349360 -92.821580 -35.169108 3.403340 
2.159845  4.363323 -93.063491 -33.778048 3.243324 
2.159845  4.391248 -93.981670 -31.161066 3.243478 
2.081305  4.405211 -94.662608 -29.921675 3.403642 
2.081305  4.433136 -95.472448 -27.261765 3.403793 
2.159845  4.447099 -95.596988 -25.855744 3.243784 
2.159845  4.475024 -96.297681 -23.171060 3.243895 
2.081305  4.488987 -96.875272 -21.878861 3.404042 
2.081305  4.516912 -97.465090 -19.160404 3.404153 
2.159845  4.530875 -97.474212 -17.748916 3.244105 
2.159845  4.558800 -97.948439 -15.015866 3.244210 
2.081305  4.572763 -98.415882 -13.680284 3.404377 
2.081305  4.600688 -98.776117 -10.922996 3.404489 
2.159845  4.614651 -98.667047 -9.516270 3.244420 
2.159845  4.642576 -98.910873 -6.754113 3.244525 
2.081305  4.656538 -99.264926 -5.384614 3.404713 
2.081305  4.684464 -99.393141 -2.607743 3.404825 
2.159845  4.698426 -99.166682 -1.215755 3.244735 
2.159845  4.726352 -99.179532 1.557682 3.244826 
2.081305  4.740314 -99.418810 2.953021 3.405024 
2.081305  4.768240 -99.316266 5.732776 3.405111 
2.159845  4.782202 -98.975124 7.101864 3.244983 
2.159845  4.810127 -98.756997 9.866932 3.245061 
2.081305  4.824090 -98.878795 11.276924 3.405286 
2.081305  4.852015 -98.544229 14.037096 3.405373 
2.159845  4.865978 -98.089790 15.372352 3.245218 
2.159845  4.893903 -97.641264 18.108314 3.245296 
2.081305  4.907866 -97.644775 19.522983 3.405548 
2.081305  4.935791 -97.080627 22.244324 3.405635 
2.159845  4.949754 -96.516134 23.536281 3.245452 
2.159845  4.977679 -95.840195 26.224278 3.245524 
2.081305  4.991642 -95.724428 27.634968 3.405775 
2.081305  5.019567 -94.932716 30.300919 3.405808 
2.159845  5.033530 -94.261140 31.541836 3.245575 
2.159845  5.061455 -93.361091 34.164937 3.245600 
2.081305  5.075417 -93.127977 35.560343 3.405872 
2.081305  5.103343 -92.116338 38.149812 3.405905 
2.159845  5.117305 -91.343482 39.329669 3.245651 
2.159845  5.145231 -90.227471 41.867370 3.245676 
2.081305  5.159193 -89.878657 43.237822 3.405969 
2.081305  5.187119 -88.654298 45.732582 3.406002 
2.159845  5.201081 -87.785594 46.843207 3.245727 
2.159845  5.229006 -86.461612 49.277560 3.245753 
2.081305  5.242969 -85.998278 50.613486 3.406046 
2.081305  5.270894 -84.564883 52.995724 3.405999 
2.159845  5.284857 -83.603847 54.029310 3.245661 
2.159845  5.312782 -82.076156 56.343111 3.245605 
2.081305  5.326745 -81.501700 57.635041 3.405905 
2.081305  5.354670 -79.874366 59.888426 3.405857 
2.159845  5.368633 -78.830294 60.837790 3.245493 
2.159845  5.396558 -77.114723 63.015089 3.245436 
2.081305  5.410521 -76.434465 64.254042 3.405763 
2.081305  5.438446 -74.624652 66.362796 3.405716 
2.159845  5.452409 -73.504893 67.221290 3.245324 
2.159845  5.480334 -71.613524 69.246844 3.245268 
2.081305  5.494296 -70.832327 70.424076 3.405621 
2.081305  5.522222 -68.848087 72.370133 3.405536 
2.159845  5.536184 -67.657928 73.129745 3.245111 
2.159845  5.564110 -65.598704 74.985580 3.245022 
2.081305  5.578072 -64.719403 76.091007 3.405354 
2.081305  5.605998 -62.578694 77.863539 3.405263 
2.159845  5.619960 -61.329039 78.520937 3.244845 
2.159845  5.647885 -59.121859 80.197770 3.244756 
2.081305  5.661848 -58.153200 81.225631 3.405081 
2.081305  5.689773 -55.871792 82.812634 3.404990 
2.159845  5.703736 -54.571328 83.363263 3.244578 
2.159845  5.731661 -52.231610 84.849399 3.244489 
2.081305  5.745624 -51.180467 85.792421 3.404809 
2.081305  5.773549 -48.772855 87.179801 3.404717 
2.159845  5.787512 -47.429331 87.616681 3.244306 
2.159845  5.815437 -44.970601 88.895616 3.244212 
2.081305  5.829400 -43.842942 89.744217 3.404535 
2.081305  5.857325 -41.326013 90.922224 3.404443 
2.159845  5.871288 -39.950258 91.245240 3.244023 
2.159845  5.899213 -37.392648 92.314045 3.243929 
2.081305  5.913176 -36.197837 93.065308 3.404261 
2.081305  5.941101 -33.590677 94.028666 3.404169 
2.159845  5.955063 -32.192427 94.235500 3.243740 
2.159845  5.982989 -29.553774 95.086670 3.243646 
2.081305  5.996951 -28.300284 95.735276 3.403987 
2.081305  6.024877 -25.621134 96.476507 3.403903 
2.159845  6.038839 -24.210337 96.562886 3.243503 
2.159845  6.066764 -21.509803 97.184669 3.243482 
2.081305  6.080727 -20.206432 97.723302 3.403845 
2.081305  6.108652 -17.474608 98.232861 3.403816 
2.159845  6.122615 -16.060873 98.200945 3.243439 
2.159845  6.150540 -13.316822 98.594610 3.243417 
2.081305  6.164503 -11.972556 99.022280 3.403758 
2.081305  6.192428 -9.206716 99.301493 3.403730 
2.159845  6.206391 -7.800047 99.151443 3.243374 
2.159845  6.234316 -5.031722 99.314148 3.243353 
2.081305  6.248279 -3.655991 99.627813 3.403672 
2.238385  -0.006981 -0.869957 99.165087 3.062978 
2.316925  0.006981 0.512197 98.925655 2.863747 
2.316925  0.034907 3.269248 98.854276 2.863836 
2.238385  0.048869 4.657136 99.022653 3.063113 
2.238385  0.076794 7.415748 98.835414 3.063191 
2.316925  0.090757 8.772935 98.480602 2.864015 
2.316925  0.118682 11.515375 98.178577 2.864104 
2.238385  0.132645 12.913144 98.230090 3.063349 
2.238385  0.160570 15.647541 97.812468 3.063427 
2.316925  0.174533 16.970851 97.345256 2.864283 
2.316925  0.202458 19.679531 96.814604 2.864372 
2.238385  0.216421 21.077262 96.748848 3.063585 
2.238385  0.244346 23.768252 96.103678 3.063663 
2.316925  0.258309 25.048403 95.527294 2.864551 
2.316925  0.286234 27.702126 94.773467 2.864708 
2.238385  0.300197 29.088798 94.591887 3.063931 
2.238385  0.328122 31.715029 93.725675 3.064091 
2.316925  0.342085 32.941718 93.045179 2.865040 
2.316925  0.370010 35.523713 92.071818 2.865206 
2.238385  0.383972 36.890788 91.774626 3.064409 
2.238385  0.411898 39.436363 90.691254 3.064568 
2.316925  0.425860 40.602113 89.910382 2.865539 
2.316925  0.453786 43.094641 88.723932 2.865705 
2.238385  0.467748 44.432602 88.313145 3.064887 
2.238385  0.495674 46.879541 87.020161 3.065046 
2.316925  0.509636 47.976260 86.144315 2.866037 
2.316925  0.537561 50.361804 84.755664 2.866244 
2.238385  0.551524 51.661517 84.236604 3.065443 
2.238385  0.579449 53.992906 82.748144 3.065680 
2.316925  0.593412 55.013126 81.786000 2.866739 
2.316925  0.621337 57.275012 80.204782 2.866987 
2.238385  0.635300 58.527102 79.578484 3.066155 
2.238385  0.663225 60.726285 77.899803 3.066393 
2.316925  0.677188 61.662564 76.855603 2.867481 
2.316925  0.705113 63.784724 75.090302 2.867729 
2.238385  0.719076 64.980390 74.361138 3.066867 
2.238385  0.747001 67.031912 72.503967 3.067105 
2.316925  0.760964 67.877674 71.385010 2.868224 
2.316925  0.788889 69.845692 69.448623 2.868468 
2.238385  0.802851 70.978455 68.624378 3.067570 
2.238385  0.830777 72.871957 66.606872 3.067792 
2.316925  0.844739 73.623194 65.423720 2.868904 
2.316925  0.872665 75.426302 63.333661 2.869123 
2.238385  0.886627 76.486283 62.417374 3.068235 
2.238385  0.914553 78.204418 60.248497 3.068457 
2.316925  0.928515 78.853945 59.006769 2.869560 
2.316925  0.956440 80.475873 56.773234 2.869778 
2.238385  0.970403 81.455692 55.771247 3.068900 
2.238385  0.998328 82.986358 53.466287 3.069122 
2.316925  1.012291 83.529672 52.174606 2.870215 
2.316925  1.040216 84.959107 49.813179 2.870433 
2.238385  1.054179 85.853391 48.733299 3.069561 
2.238385  1.082104 87.192161 46.311166 3.069762 
2.316925  1.096067 87.628576 44.980110 2.870844 
2.316925  1.123992 88.861776 42.510192 2.871048 
2.238385  1.137955 89.664171 41.359947 3.070164 
2.238385  1.165880 90.795449 38.834813 3.070365 
2.316925  1.179843 91.118840 37.472335 2.871455 
2.316925  1.207768 92.140914 34.908417 2.871659 
2.238385  1.221730 92.844210 33.695260 3.070768 
2.238385  1.249656 93.760138 31.084756 3.070969 
2.316925  1.263618 93.968228 29.700516 2.872066 
2.316925  1.291544 94.772081 27.060502 2.872270 
2.238385  1.305506 95.371410 25.792853 3.071371 
2.238385  1.333432 96.070623 23.114842 3.071475 
2.316925  1.347394 96.164930 21.718123 2.872509 
2.316925  1.375319 96.750711 19.020078 2.872590 
2.238385  1.389282 97.244752 17.706473 3.071656 
2.238385  1.417207 97.718075 14.980317 3.071747 
2.316925  1.431170 97.695138 13.581106 2.872753 
2.316925  1.459095 98.053049 10.844519 2.872834 
2.238385  1.473058 98.435449 9.494593 3.071928 
2.238385  1.500983 98.678947 6.739403 3.072018 
2.316925  1.514946 98.538945 5.347621 2.872996 
2.316925  1.542871 98.666561 2.591696 2.873078 
2.238385  1.556834 98.934679 1.214914 3.072199 
2.238385  1.584759 98.947793 -1.551469 3.072228 
2.316925  1.598722 98.692823 -2.927573 2.873115 
2.316925  1.626647 98.591469 -5.686516 2.873071 
2.238385  1.640609 98.744519 -7.081825 3.072162 
2.238385  1.668535 98.527241 -9.840097 3.072129 
2.316925  1.682497 98.158109 -11.189350 2.872984 
2.316925  1.710423 97.826449 -13.929052 2.872940 
2.238385  1.724385 97.862335 -15.331689 3.072063 
2.238385  1.752311 97.415224 -18.060927 3.072030 
2.316925  1.766273 96.934566 -19.373961 2.872853 
2.316925  1.794198 96.375049 -22.075024 2.872809 
2.238385  1.808161 96.293547 -23.475262 3.071964 
2.238385  1.836086 95.619584 -26.156560 3.071915 
2.316925  1.850049 95.029671 -27.425565 2.872644 
2.316925  1.877974 94.244060 -30.071756 2.872477 
2.238385  1.891937 94.044700 -31.460920 3.071594 
2.238385  1.919862 93.147013 -34.077511 3.071434 
2.316925  1.933825 92.453140 -35.292292 2.872143 
2.316925  1.961750 91.449278 -37.862480 2.871976 
2.238385  1.975713 91.134632 -39.229519 3.071113 
2.238385  2.003638 90.021561 -41.760833 3.070952 
2.316925  2.017601 89.228638 -42.912878 2.871642 
2.316925  2.045526 88.013650 -45.389067 2.871475 
2.238385  2.059489 87.585965 -46.724414 3.070632 
2.238385  2.087414 86.265401 -49.152728 3.070471 
2.316925  2.101376 85.377774 -50.233812 2.871109 
