0.314159  3.577192 -49.918586 -107.051891 0.566763 
0.418879  3.563992 -48.472092 -107.626539 0.766020 
0.628319  3.563992 -48.387305 -107.433120 1.132230 
0.733038  3.577192 -49.744809 -106.669516 1.295100 
0.942478  3.577192 -49.613565 -106.384587 1.577468 
1.047198  3.563992 -48.133820 -106.862906 1.693924 
1.256637  3.563992 -47.974389 -106.509607 1.866331 
1.361357  3.577192 -49.288387 -105.686444 1.919704 
1.570796  3.577192 -49.109827 -105.304126 1.963890 
1.675516  3.563992 -47.627812 -105.743505 1.953714 
1.884956  3.563992 -47.454265 -105.363112 1.864323 
1.989675  3.577192 -48.754722 -104.551938 1.786022 
2.199115  3.577192 -48.596304 -104.218095 1.572702 
2.303835  3.563992 -47.147792 -104.695119 1.440062 
2.513274  3.563992 -47.027959 -104.436652 1.123635 
2.617994  3.577192 -48.351320 -103.707075 0.943242 
2.827433  3.577192 -48.275593 -103.552048 0.556393 
2.932153  3.563992 -46.880981 -104.125941 0.353225 
3.141593  3.563992 -46.859773 -104.086907 -0.067996 
3.246312  3.577192 -48.232804 -103.474467 -0.281101 
3.455752  3.577192 -48.267626 -103.554954 -0.694771 
3.560472  3.563992 -46.926759 -104.247975 -0.890849 
3.769911  3.563992 -47.011905 -104.441639 -1.257374 
3.874631  3.577192 -48.442123 -103.937831 -1.423751 
4.084070  3.577192 -48.574015 -104.223502 -1.707122 
4.188790  3.563992 -47.266668 -105.013315 -1.821034 
4.398230  3.563992 -47.426359 -105.366945 -1.993677 
4.502949  3.577192 -48.899914 -104.922518 -2.050221 
4.712389  3.577192 -49.078738 -105.305172 -2.094649 
4.817109  3.563992 -47.772894 -106.132828 -2.081762 
5.026548  3.563992 -47.945582 -106.511796 -1.993067 
5.131268  3.577192 -49.432074 -106.054471 -1.918203 
5.340708  3.577192 -49.589975 -106.387742 -1.705177 
5.445427  3.563992 -48.251035 -107.178665 -1.569382 
5.654867  3.563992 -48.370707 -107.437433 -1.252830 
5.759587  3.577192 -49.834660 -106.899367 -1.075469 
5.969026  3.577192 -49.910437 -107.054700 -0.687148 
6.073746  3.563992 -48.517666 -107.748747 -0.480197 
0.000000  3.590392 -51.365993 -106.479426 -0.060298 
0.104720  3.603592 -52.762467 -105.786917 0.149951 
0.314159  3.603592 -52.725453 -105.707199 0.563937 
0.418879  3.590392 -51.294640 -106.319836 0.763172 
0.628319  3.590392 -51.204685 -106.128804 1.129326 
0.733038  3.603592 -52.541458 -105.329703 1.292160 
0.942478  3.603592 -52.402697 -105.048433 1.574457 
1.047198  3.590392 -50.936155 -105.565669 1.690878 
1.256637  3.590392 -50.767489 -105.216688 1.863278 
1.361357  3.603592 -52.059236 -104.359145 1.916646 
1.570796  3.603592 -51.870681 -103.981662 1.960825 
1.675516  3.590392 -50.400904 -104.459895 1.950623 
1.884956  3.590392 -50.217458 -104.084041 1.861180 
1.989675  3.603592 -51.496010 -103.238759 1.782854 
2.199115  3.603592 -51.328962 -102.909072 1.569478 
2.303835  3.590392 -49.893711 -103.424082 1.436809 
2.513274  3.590392 -49.767269 -103.168755 1.120324 
2.617994  3.603592 -51.070917 -102.404473 0.939902 
2.827433  3.603592 -50.991315 -102.251439 0.553080 
2.932153  3.590392 -49.612512 -102.861877 0.349925 
3.141593  3.590392 -49.590472 -102.823353 -0.071268 
3.246312  3.603592 -50.946844 -102.174887 -0.284342 
3.455752  3.603592 -50.983909 -102.254355 -0.697950 
3.560472  3.590392 -49.661946 -102.982450 -0.893997 
3.769911  3.590392 -49.752261 -103.173736 -1.260477 
3.874631  3.603592 -51.168624 -102.632369 -1.426840 
4.084070  3.603592 -51.308054 -102.914407 -1.710182 
4.188790  3.590392 -50.022110 -103.738383 -1.824080 
4.398230  3.590392 -50.191046 -104.087705 -1.996727 
4.502949  3.603592 -51.652261 -103.604596 -2.053273 
4.712389  3.603592 -51.841091 -103.982426 -2.097703 
4.817109  3.590392 -50.557578 -104.844275 -2.084805 
5.026548  3.590392 -50.740113 -105.218661 -1.996088 
5.131268  3.603592 -52.213888 -104.722352 -1.921213 
5.340708  3.603592 -52.380406 -105.051450 -1.708144 
5.445427  3.590392 -51.062813 -105.877459 -1.572318 
5.654867  3.590392 -51.189119 -106.133093 -1.255706 
5.759587  3.603592 -52.638201 -105.556666 -1.078314 
5.969026  3.603592 -52.717870 -105.710017 -0.689960 
6.073746  3.590392 -51.343894 -106.440590 -0.482992 
0.000000  3.616792 -54.157380 -105.096659 -0.063059 
0.104720  3.629992 -55.534935 -104.367588 0.147168 
0.314159  3.629992 -55.495686 -104.288935 0.561110 
0.418879  3.616792 -54.081552 -104.939133 0.760324 
0.628319  3.616792 -53.986493 -104.750620 1.126421 
0.733038  3.629992 -55.301604 -103.916582 1.289221 
0.942478  3.629992 -55.155424 -103.639166 1.571447 
1.047198  3.616792 -53.703107 -104.194958 1.687832 
1.256637  3.616792 -53.525323 -103.850540 1.860224 
1.361357  3.629992 -54.793919 -102.959216 1.913589 
1.570796  3.629992 -54.595501 -102.586830 1.957760 
1.675516  3.616792 -53.138984 -103.103582 1.947532 
1.884956  3.616792 -52.945764 -102.732527 1.858037 
1.989675  3.629992 -54.201520 -101.853729 1.779685 
2.199115  3.629992 -54.025956 -101.528425 1.566255 
2.303835  3.616792 -52.604964 -102.081061 1.433557 
2.513274  3.616792 -52.471998 -101.829051 1.117013 
2.617994  3.629992 -53.755025 -101.030601 0.936562 
2.827433  3.629992 -53.671602 -100.879666 0.549767 
2.932153  3.616792 -52.309566 -101.526224 0.346625 
3.141593  3.616792 -52.286708 -101.488236 -0.074541 
3.246312  3.629992 -53.625477 -100.804198 -0.287584 
3.455752  3.629992 -53.664757 -100.882593 -0.701130 
3.560472  3.616792 -52.362618 -101.645253 -0.897146 
3.769911  3.616792 -52.458037 -101.834027 -1.263580 
3.874631  3.629992 -53.859559 -101.255480 -1.429929 
4.084070  3.629992 -54.006428 -101.533688 -1.713243 
4.188790  3.616792 -52.742781 -102.391251 -1.827127 
4.398230  3.616792 -52.920846 -102.736022 -1.999777 
4.502949  3.629992 -54.368705 -102.214570 -2.056324 
4.712389  3.629992 -54.567408 -102.587314 -2.100758 
4.817109  3.616792 -53.307122 -103.482751 -2.087848 
5.026548  3.616792 -53.499379 -103.852294 -1.999109 
5.131268  3.629992 -54.959411 -103.317351 -1.924222 
5.340708  3.629992 -55.134431 -103.642046 -1.711111 
5.445427  3.616792 -53.839103 -104.502563 -1.575255 
5.654867  3.616792 -53.971958 -104.754886 -1.258582 
5.759587  3.629992 -55.405162 -104.140501 -1.081159 
5.969026  3.629992 -55.488669 -104.291762 -0.692771 
6.073746  3.616792 -54.134446 -105.058350 -0.485786 
0.000000  3.643191 -56.911030 -103.640805 -0.065821 
0.104720  3.656391 -58.268708 -102.875684 0.144385 
0.314159  3.656391 -58.227253 -102.798150 0.558284 
0.418879  3.643191 -56.830783 -103.485451 0.757477 
0.628319  3.643191 -56.730687 -103.299590 1.123517 
0.733038  3.656391 -58.023222 -102.431199 1.286281 
0.942478  3.656391 -57.869726 -102.157832 1.568436 
1.047198  3.643191 -56.432646 -102.751789 1.684787 
1.256637  3.643191 -56.245867 -102.412173 1.857171 
1.361357  3.656391 -57.490430 -101.487693 1.910531 
1.570796  3.656391 -57.282288 -101.120664 1.954694 
1.675516  3.643191 -55.840043 -101.675571 1.944442 
1.884956  3.643191 -55.637182 -101.309572 1.854895 
1.989675  3.656391 -56.869267 -100.397872 1.776517 
2.199115  3.656391 -56.685307 -100.077178 1.563031 
2.303835  3.643191 -55.279563 -100.667050 1.430304 
2.513274  3.643191 -55.140164 -100.418534 1.113702 
2.617994  3.656391 -56.401676 -99.586476 0.933222 
2.827433  3.656391 -56.314488 -99.437746 0.546454 
2.932153  3.643191 -54.970167 -100.119970 0.343326 
3.141593  3.643191 -54.946505 -100.082546 -0.077813 
3.246312  3.656391 -56.266738 -99.363417 -0.290825 
3.455752  3.656391 -56.308204 -99.440683 -0.704309 
3.560472  3.643191 -55.026794 -100.237374 -0.900294 
3.769911  3.643191 -55.127249 -100.423506 -1.266683 
3.874631  3.656391 -56.512955 -99.808186 -1.433018 
4.084070  3.656391 -56.667160 -100.082369 -1.716304 
4.188790  3.643191 -55.426689 -100.972918 -1.830173 
4.398230  3.643191 -55.613758 -101.312898 -2.002827 
4.502949  3.656391 -57.047254 -100.753469 -2.059375 
4.712389  3.656391 -57.255692 -101.120867 -2.103813 
4.817109  3.643191 -56.019510 -102.049266 -2.090892 
5.026548  3.643191 -56.221355 -102.413710 -2.002129 
5.131268  3.656391 -57.666630 -101.840509 -1.927231 
5.340708  3.656391 -57.850032 -102.160575 -1.714079 
5.445427  3.643191 -56.577871 -103.054996 -1.578192 
5.654867  3.643191 -56.717184 -103.303832 -1.261457 
5.759587  3.656391 -58.133513 -102.651921 -1.084004 
5.969026  3.656391 -58.220802 -102.800986 -0.695583 
6.073746  3.643191 -56.887275 -103.603051 -0.488581 
0.000000  3.669591 -59.625040 -102.112094 -0.068271 
0.104720  3.682791 -60.961310 -101.309456 0.142857 
0.314159  3.682791 -60.917672 -101.233169 0.556730 
0.418879  3.669591 -59.540428 -101.959057 0.754949 
0.628319  3.669591 -59.435365 -101.775986 1.120937 
0.733038  3.682791 -60.703827 -100.871953 1.284651 
0.942478  3.682791 -60.543121 -100.602829 1.566759 
1.047198  3.669591 -59.122877 -101.236431 1.682077 
1.256637  3.669591 -58.927235 -100.901850 1.854454 
1.361357  3.682791 -60.146298 -99.942943 1.908823 
1.570796  3.682791 -59.928575 -99.581510 1.952982 
1.675516  3.669591 -58.502205 -100.176109 1.941691 
1.884956  3.669591 -58.289842 -99.815419 1.852097 
1.989675  3.682791 -59.496801 -98.869520 1.774734 
2.199115  3.682791 -59.304578 -98.553621 1.561216 
2.303835  3.669591 -57.915653 -99.182270 1.427407 
2.513274  3.669591 -57.769918 -98.937403 1.110753 
2.617994  3.682791 -59.008464 -98.070238 0.931345 
2.827433  3.682791 -58.917580 -97.923713 0.544597 
2.932153  3.669591 -57.592476 -98.643263 0.340389 
3.141593  3.669591 -57.568027 -98.606405 -0.080725 
3.246312  3.682791 -58.868253 -97.850388 -0.292633 
3.455752  3.682791 -58.911882 -97.926411 -0.706077 
3.560472  3.669591 -57.652639 -98.758905 -0.903093 
3.769911  3.669591 -57.758062 -98.942256 -1.269441 
3.874631  3.682791 -59.126450 -98.288200 -1.434733 
4.084070  3.682791 -59.287888 -98.558159 -1.718003 
4.188790  3.669591 -58.071990 -99.483468 -1.832881 
4.398230  3.669591 -58.267934 -99.818423 -2.005538 
4.502949  3.682791 -59.685535 -99.219022 -2.061071 
4.712389  3.682791 -59.903564 -99.580829 -2.105510 
4.817109  3.669591 -58.692879 -100.543924 -2.093597 
5.026548  3.669591 -58.904172 -100.903021 -2.004814 
5.131268  3.682791 -60.333135 -100.289624 -1.928903 
5.340708  3.682791 -60.524784 -100.604882 -1.715725 
5.445427  3.669591 -59.277231 -101.534900 -1.580801 
5.654867  3.669591 -59.422905 -101.780092 -1.264011 
5.759587  3.682791 -60.820806 -101.088902 -1.085576 
5.969026  3.682791 -60.911809 -101.235761 -0.697132 
6.073746  3.669591 -59.600480 -102.074899 -0.491062 
0.000000  3.695991 -62.296638 -100.508934 -0.069162 
0.104720  3.709191 -63.611151 -99.671395 0.141956 
0.314159  3.709191 -63.565357 -99.596443 0.555811 
0.418879  3.695991 -62.207705 -100.358503 0.754021 
0.628319  3.695991 -62.097745 -100.178396 1.119981 
0.733038  3.709191 -63.341846 -99.241251 1.283677 
0.942478  3.709191 -63.174042 -98.976560 1.565747 
1.047198  3.695991 -61.771025 -99.647473 1.681047 
1.256637  3.695991 -61.566655 -99.318138 1.853422 
1.361357  3.709191 -62.759968 -98.327376 1.907789 
1.570796  3.709191 -62.532817 -97.971783 1.951946 
1.675516  3.695991 -61.122717 -98.603729 1.940641 
1.884956  3.695991 -60.900999 -98.248592 1.851020 
1.989675  3.709191 -62.082586 -97.271083 1.773645 
2.199115  3.709191 -61.882236 -96.960180 1.560105 
2.303835  3.695991 -60.510513 -97.625160 1.426287 
2.513274  3.695991 -60.358558 -97.384022 1.109617 
2.617994  3.709191 -61.573856 -96.484379 0.930200 
2.827433  3.709191 -61.479342 -96.340111 0.543468 
2.932153  3.695991 -60.173817 -97.094271 0.339268 
3.141593  3.695991 -60.148608 -97.057874 -0.081830 
3.246312  3.709191 -61.428477 -96.267748 -0.293724 
3.455752  3.709191 -61.474241 -96.342444 -0.707140 
3.560472  3.695991 -60.237500 -97.207785 -0.904142 
3.769911  3.695991 -60.347824 -97.388182 -1.270472 
3.874631  3.709191 -61.698481 -96.698232 -1.435759 
4.084070  3.709191 -61.867042 -96.963774 -1.719022 
4.188790  3.695991 -60.676034 -97.920795 -1.833896 
4.398230  3.695991 -60.880715 -98.250504 -2.006554 
4.502949  3.709191 -62.281966 -97.613945 -2.062087 
4.712389  3.709191 -62.509432 -97.969914 -2.106528 
4.817109  3.695991 -61.324550 -98.964672 -2.094611 
5.026548  3.695991 -61.545133 -99.318203 -2.005821 
5.131268  3.709191 -62.957331 -98.667395 -1.929905 
5.340708  3.709191 -63.157091 -98.977648 -1.716711 
5.445427  3.695991 -61.934456 -99.940345 -1.581775 
5.654867  3.695991 -62.086381 -100.181799 -1.264959 
5.759587  3.709191 -63.465443 -99.454067 -1.086511 
5.969026  3.709191 -63.560095 -99.598665 -0.698050 
6.073746  3.695991 -62.271300 -100.472205 -0.491971 
0.000000  3.722391 -64.924933 -98.835837 -0.070054 
0.104720  3.735591 -66.216774 -97.963980 0.141055 
0.314159  3.735591 -66.168858 -97.890416 0.554892 
0.418879  3.722391 -64.831745 -98.688115 0.753093 
0.628319  3.722391 -64.716964 -98.511100 1.119026 
0.733038  3.735591 -65.935838 -97.541497 1.282703 
0.942478  3.735591 -65.761054 -97.281424 1.564736 
1.047198  3.722391 -64.376243 -97.989179 1.680017 
1.256637  3.722391 -64.163287 -97.665320 1.852389 
1.361357  3.735591 -65.330018 -96.643396 1.906756 
1.570796  3.735591 -65.093596 -96.293889 1.950910 
1.675516  3.722391 -63.700748 -96.962740 1.939592 
1.884956  3.722391 -63.469829 -96.613403 1.849944 
1.989675  3.735591 -64.625219 -95.604965 1.772555 
2.199115  3.735591 -64.416880 -95.299273 1.558994 
2.303835  3.722391 -63.063314 -96.000121 1.425168 
2.513274  3.722391 -62.905243 -95.762879 1.108481 
2.617994  3.735591 -64.096444 -94.831387 0.929056 
2.827433  3.735591 -63.998365 -94.689476 0.542339 
2.932153  3.722391 -62.713329 -95.477721 0.338148 
3.141593  3.722391 -62.687375 -95.441811 -0.082935 
3.246312  3.735591 -63.945995 -94.618127 -0.294815 
3.455752  3.735591 -63.993861 -94.691445 -0.708203 
3.560472  3.722391 -62.780483 -95.589030 -0.905191 
3.769911  3.722391 -62.895629 -95.766348 -1.271503 
3.874631  3.735591 -64.227615 -95.040984 -1.436786 
4.084070  3.735591 -64.403181 -95.301924 -1.720041 
4.188790  3.722391 -63.237892 -96.289989 -1.834911 
4.398230  3.722391 -63.451167 -96.614224 -2.007570 
4.502949  3.735591 -64.835094 -95.940949 -2.063104 
4.712389  3.735591 -65.071839 -96.290834 -2.107547 
4.817109  3.722391 -63.913585 -97.316559 -2.095626 
5.026548  3.722391 -64.143305 -97.664280 -2.006827 
5.131268  3.735591 -65.537756 -96.976516 -1.930908 
5.340708  3.735591 -65.745490 -97.281548 -1.717697 
5.445427  3.722391 -64.548625 -98.276252 -1.582748 
5.654867  3.722391 -64.706697 -98.513799 -1.265907 
5.759587  3.735591 -66.065960 -97.750033 -1.087446 
5.969026  3.735591 -66.164196 -97.892268 -0.698968 
6.073746  3.722391 -64.898833 -98.799601 -0.492880 
0.000000  3.748791 -67.508095 -97.093972 -0.070946 
0.104720  3.761991 -68.776363 -96.188406 0.140154 
0.314159  3.761991 -68.726359 -96.116279 0.553973 
0.418879  3.748791 -67.410718 -96.949062 0.752164 
0.628319  3.748791 -67.291198 -96.775261 1.118070 
0.733038  3.761991 -68.483995 -95.773876 1.281729 
0.942478  3.761991 -68.302355 -95.518604 1.563725 
1.047198  3.748791 -66.936715 -96.262708 1.678987 
1.256637  3.748791 -66.715322 -95.944551 1.851357 
1.361357  3.761991 -67.854657 -94.892176 1.905722 
1.570796  3.761991 -67.609130 -94.549000 1.949874 
1.675516  3.748791 -66.234503 -95.254289 1.938542 
1.884956  3.748791 -65.994540 -94.910993 1.848868 
1.989675  3.761991 -67.122928 -93.872329 1.771466 
2.199115  3.761991 -66.906742 -93.572060 1.557882 
2.303835  3.748791 -65.572276 -94.308286 1.424048 
2.513274  3.748791 -65.408198 -94.075107 1.107344 
2.617994  3.761991 -66.574472 -93.112415 0.927911 
2.827433  3.761991 -66.472894 -92.972962 0.541210 
2.932153  3.748791 -65.209241 -93.794741 0.337027 
3.141593  3.748791 -65.182560 -93.759345 -0.084040 
3.246312  3.761991 -66.419055 -92.902678 -0.295906 
3.455752  3.761991 -66.468989 -92.974565 -0.709266 
3.560472  3.748791 -65.279818 -93.903768 -0.906239 
3.769911  3.748791 -65.399705 -94.077884 -1.272534 
3.874631  3.761991 -66.712092 -93.317612 -1.437813 
4.084070  3.761991 -66.894540 -93.573767 -1.721059 
4.188790  3.748791 -65.755781 -94.592187 -1.835925 
4.398230  3.748791 -65.977502 -94.910723 -2.008586 
4.502949  3.761991 -67.343140 -94.201203 -2.064121 
4.712389  3.761991 -67.588999 -94.544758 -2.108565 
4.817109  3.748791 -66.458181 -95.600737 -2.096640 
5.026548  3.748791 -66.696881 -95.942405 -2.007834 
5.131268  3.761991 -68.072613 -95.218164 -1.931911 
5.340708  3.761991 -68.288177 -95.517763 -1.718684 
5.445427  3.748791 -67.117917 -96.543780 -1.583722 
5.654867  3.748791 -67.282028 -96.777256 -1.266855 
5.759587  3.761991 -68.620545 -95.977989 -1.088381 
5.969026  3.761991 -68.722297 -96.117762 -0.699886 
6.073746  3.748791 -67.481249 -97.058253 -0.493789 
0.000000  3.775191 -70.044324 -95.284553 -0.071838 
0.104720  3.788391 -71.288136 -94.345909 0.139253 
0.314159  3.788391 -71.236080 -94.275271 0.553053 
0.418879  3.775191 -69.942827 -95.142555 0.751236 
0.628319  3.775191 -69.818652 -94.972090 1.117114 
0.733038  3.788391 -70.984543 -93.939624 1.280754 
0.942478  3.788391 -70.796174 -93.689330 1.562714 
1.047198  3.775191 -69.450657 -94.469264 1.677958 
1.256637  3.775191 -69.220981 -94.157031 1.850325 
1.361357  3.788391 -70.332127 -93.074940 1.904689 
1.570796  3.788391 -70.077665 -92.738334 1.948838 
1.675516  3.775191 -68.722215 -93.479567 1.937493 
1.884956  3.775191 -68.473374 -93.142549 1.847792 
1.989675  3.788391 -69.573973 -92.074383 1.770376 
2.199115  3.788391 -69.350090 -91.779746 1.556771 
2.303835  3.775191 -68.035651 -92.550837 1.422929 
2.513274  3.775191 -67.865680 -92.321882 1.106208 
2.617994  3.788391 -69.006214 -91.328662 0.926766 
2.827433  3.788391 -68.901208 -91.191764 0.540082 
2.932153  3.775191 -67.659817 -92.046505 0.335906 
3.141593  3.775191 -67.632427 -92.011647 -0.085145 
3.246312  3.788391 -68.845934 -91.122596 -0.296997 
3.455752  3.788391 -68.897899 -91.193003 -0.710329 
3.560472  3.775191 -67.733763 -92.153176 -0.907288 
3.769911  3.775191 -67.858307 -92.323967 -1.273565 
3.874631  3.788391 -69.150181 -91.529318 -1.438840 
4.084070  3.788391 -69.339383 -91.780509 -1.722078 
4.188790  3.775191 -68.227946 -92.828575 -1.836940 
4.398230  3.775191 -68.457959 -93.141188 -2.009602 
4.502949  3.788391 -69.804358 -92.395918 -2.065138 
4.712389  3.788391 -70.059161 -92.732905 -2.109584 
4.817109  3.775191 -68.956566 -93.818401 -2.097655 
5.026548  3.775191 -69.204080 -94.153779 -2.008841 
5.131268  3.788391 -70.560138 -93.393567 -1.932914 
5.340708  3.788391 -70.783383 -93.687524 -1.719670 
5.445427  3.775191 -69.640542 -94.744140 -1.584695 
5.654867  3.775191 -69.810579 -94.973382 -1.267803 
5.759587  3.788391 -71.127420 -94.139171 -1.089317 
5.969026  3.788391 -71.232619 -94.276384 -0.700804 
6.073746  3.775191 -70.016750 -95.249378 -0.494699 
0.000000  3.801591 -72.531852 -93.408842 -0.072730 
0.104720  3.814791 -73.750343 -92.437776 0.138352 
0.314159  3.814791 -73.696272 -92.368675 0.552134 
0.418879  3.801591 -72.426309 -93.269855 0.750308 
0.628319  3.801591 -72.297567 -93.102846 1.116159 
0.733038  3.814791 -73.435739 -92.040018 1.279780 
0.942478  3.814791 -73.240774 -91.794878 1.561703 
1.047198  3.801591 -71.916318 -92.610099 1.676928 
1.256637  3.801591 -71.678518 -92.304007 1.849292 
1.361357  3.814791 -72.760701 -91.192955 1.903655 
1.570796  3.814791 -72.497481 -90.863153 1.947801 
1.675516  3.801591 -71.162153 -91.639812 1.936443 
1.884956  3.801591 -70.904605 -91.309307 1.846716 
